image,nose,left_eye_inner,left_eye,left_eye_outer,right_eye_inner,right_eye,right_eye_outer,left_ear,right_ear,mouth_left,mouth_right,left_shoulder,right_shoulder,left_elbow,right_elbow,left_wrist,right_wrist,left_pinky,right_pinky,left_index,right_index,left_thumb,right_thumb,left_hip,right_hip,left_knee,right_knee,left_ankle,right_ankle,left_heel,right_heel,left_foot_index,right_foot_index
-107.94532203912016,-108.88445318600652,-107.80328979747256,-106.81505639529685,-113.38809182726165,-114.30860512022952,-115.25984021153216,-101.16653939601574,-114.65284070815544,-103.31381465842115,-107.01434425052605,-89.76887984942316,-95.61392558419556,-160.62904730885572,-158.43729815000472,137.10871518850573,161.75583417313098,131.73561359027033,156.70871504101234,130.7692454161628,156.32219737993557,132.75170535712442,157.38454149304573,-88.68821941885017,-90.81874822244069,-4.402560511257518,37.06364732537475,40.467496607096656,57.75866470069924,41.878332416744655,58.19453538990521,43.161440948468204,57.89101212181684
33.94182014584711,34.20323038588629,33.36499067007664,32.40782208212094,33.820296224341284,32.8748641474213,31.866170224081298,24.086318311665536,23.537576383524474,24.3201261719856,23.728195617288247,-2.5514277881897724,-0.21314700696731126,22.539890720532245,24.526161947264,23.985650199307123,27.19307318153516,22.691218166038592,25.733249697896838,23.0849554807834,25.137854676647624,23.68829404010524,25.43258011213348,-124.13154221134101,-125.8788189710888,-161.3193775065519,-161.01569257353228,176.78686486199365,176.41099131855924,174.24563466651816,174.9336271920949,163.83120813881945,164.69160967045624
23.820700149964754,24.78595974560364,25.397371115143002,25.994324047792315,22.02331073656614,20.711206095291477,19.467909163295985,21.671440087676586,13.027329679027249,21.67051372879622,17.969834731908517,9.161046561159068,-4.452545542812717,18.85910614988989,-5.001148859309199,36.22437903149389,12.814371720889715,40.23967232655756,16.014138202892205,39.60946473470321,16.057422798272494,39.5666484426795,14.685305769914518,-98.92769395766342,-98.6128556051506,-152.59505098857045,-155.2185603350419,151.95942066775135,156.98935910543824,147.0979459227682,152.97476959390536,145.9287204126002,151.28281401424962
-20.598290971153002,-23.29117072036454,-24.41229067402274,-25.491097073647293,-20.602009407769888,-20.248652791119298,-19.881895251889947,-33.739993990586655,-27.83795297998216,-24.689641911648316,-21.88232127910972,-36.98875718293635,-37.42467173602614,6.5758046412632325,37.890392460239504,37.51794967455194,40.85929517663639,42.626936663351906,45.60403627845423,45.01196851804033,43.389477816775006,44.63221230488015,42.817779621016804,-65.88530478268032,-71.91008820124578,-9.748024259314077,-179.64906447600157,75.49273492321221,144.3624787014286,87.00669439449085,141.88086020863378,86.87764146047896,138.3854379457748
37.06721144769779,37.56889644900884,37.235614237500855,36.78533468313127,37.4218100099495,37.15210213322396,36.790756142720895,31.233505150815244,31.794457321074212,34.83996214171813,34.38362226841933,5.900732726722838,15.876263898376129,28.931294771393453,36.03624426583582,29.469472426037918,29.447568691027573,26.479931856485315,27.281736671168094,26.048595402801862,26.15849909958786,27.150974911597736,26.50323878303701,-106.59411344965618,-107.87824901274834,-166.50765131658912,-171.2145550164223,167.03214615166408,164.09556657437045,164.54429130253052,163.14099450144948,151.68614329611813,150.50067443083765
-31.807308073026665,-31.381186547509532,-30.481702306148794,-29.838308533931613,-33.04213863460141,-33.478666302873265,-33.91362136797376,-25.53560702549431,-38.13614351294464,-31.84616776082372,-33.253748102869274,-33.56846414897121,-34.27766158109252,2.5723774503205945,8.448226563738755,26.259493533951364,28.483048288666176,28.754794821638008,29.416862494436092,29.759517551173197,29.800000932777916,29.45367118147539,29.739792147352045,-80.3031996806318,-80.19891115493365,-141.73899714027172,-164.71651849963854,168.19046679719398,165.89419050277152,169.0025933080034,169.1620529836019,167.1327295691659,163.90951294710007
-22.684208822330472,-19.102795322935243,-19.422742001345334,-20.04029343041071,-19.733793223907945,-20.52580717403449,-21.698003386298065,-26.42440174630869,-32.158528098619186,-28.668284330470897,-30.467098112826793,-49.36632384003875,-48.2937641567682,18.147192065707387,3.6983914860973384,35.762639705484524,31.962740449033145,40.3100967994054,37.56071763294448,41.79366850303239,38.40571253420245,40.67593844945624,37.3351017077138,-86.38615284846841,-84.40353937044179,-160.4194465881824,-149.5662394765326,141.41730778099821,139.29760614058247,135.51855138558065,133.35230650022058,137.58021060133117,137.04886928940226
167.2182166265231,172.456299083092,173.1528275655684,174.05982678343102,172.59590360402512,173.1270896192546,173.55624185779567,-170.8786261558116,-177.01062215960667,170.26494058375792,169.79931297950677,-159.06362734783454,-164.1656946323608,59.18680128652761,32.30166864420216,48.46180981474631,33.36245913825188,45.79314419547192,31.71687116628581,50.460060573109416,30.145967763855996,50.433099483979575,30.16417862202947,-137.0618169222766,-143.9821768118679,-148.10972618620482,-154.910620137491,135.774947261765,128.33959171031165,125.12471222459872,114.78786696830836,128.3474298503262,116.67401766344702
-125.96718932720003,-126.96453350864782,-127.8494525987462,-128.7568196794178,-125.38016690258641,-124.8799423108723,-124.41816378682367,-131.24445420648806,-123.45020928166116,-128.52040049752017,-127.49088069532786,-148.60335693757443,-115.66497516755058,163.09948428757505,-148.77248793705465,154.91223865190574,154.81529564452325,154.1842795035279,157.90383023322437,155.146575943338,156.379603715075,155.0796097638512,155.4923246250981,-122.34276746877941,-107.60324101994874,161.84016229228644,-70.31064124663011,84.1390292891434,0.35545282911216497,80.87482280830999,4.958824416405931,75.80274293616255,4.146913975445789
31.10764676286979,27.18257270149426,25.460691725692502,23.57352088130166,29.378739414891342,29.170704197443207,28.774794623952136,11.339673679956684,19.95432001944037,24.862466486033707,27.396910545560253,-27.25821994661631,0.03287621136069395,7.538031774962562,39.74245422879137,19.137577799499265,40.962938022383085,17.005570336452447,39.21269352837033,19.858103170043595,37.01645067691394,22.061065762813545,36.850239386983155,-111.30675266932975,-122.60632435486342,-175.52232530934666,179.60472376479566,156.72380635305774,153.3720433888278,153.22221682243799,151.75779365029194,139.05114736188045,136.0996712593423
19.60359631664453,18.323524822166636,17.59572951412594,16.84083262685431,17.97100235276496,17.03808330727448,15.976181488262482,4.108424443901808,4.793948608765746,11.69708962358799,10.571021444057404,-49.3132174197192,-24.728238029082043,-2.4899451938596835,1.7090609909506622,3.8128857952230426,6.944066853053485,2.0365905487906133,6.775325032395478,3.955388349408671,6.273327944405307,5.119464663519838,6.096398880222684,-132.2368151981388,-132.33500689421427,-167.9788370964311,-175.58714619453755,159.75427690781947,157.08524677635398,155.2230424564451,154.02878070728806,144.55285481553386,145.17218396449684
16.62505068025599,17.833584295092383,18.555332606451003,19.469338381012825,15.939244123075776,15.36103165561719,14.857500674066415,19.745075199592264,13.63813164453876,18.447006434918944,15.327780613014545,18.191312803730707,5.806910312023376,23.520961639985742,8.385713111477736,29.342221595359614,27.508606800711647,29.581526977697557,30.34657974544855,29.0853223240382,28.539560246242953,28.959042499174135,27.429906556585014,-149.94552281387746,-142.72012468784385,-164.5312912177039,-114.53621623277799,173.9551878582693,-179.21407063321075,179.26034870512785,176.09542428027098,166.90695897457363,173.1895237293514
166.75747187010663,179.68694163450638,-175.24295828519558,-169.04365014324227,171.68517440515805,170.50297152686502,169.3544311893764,-140.20827473040117,175.82282461998332,172.45635728856928,163.48050260058162,-106.4345674260149,173.6777811794735,-105.43201840927071,-153.7538003458086,155.72309671821756,167.60164508349985,136.33729871814015,161.21954726661755,133.50507030989715,161.7270281087292,148.49930556166788,164.44505181897676,-133.74736730505683,-158.19162787076775,-90.52873545549596,-149.99567385266172,30.643783972273557,144.59763521525286,44.41424518846227,132.45962396846954,43.05798281911827,125.75582898888234
13.805679210621642,11.911603011447182,12.318648222967587,12.685954485201556,11.869994083296215,11.17220862523786,10.491254425853397,12.965735469859647,8.676285711025097,14.905587048276542,12.744805474431168,13.269362746726397,6.53193096169446,20.01900421270851,9.98121975959253,28.89152279790295,48.61878535452229,28.982784710921432,58.972055813471904,29.186372224658577,46.44918470572105,30.258352155251302,44.54764111763721,-112.83987108855484,-118.95795729364781,-158.69284139443678,-166.73490770612463,-178.11240353436375,-165.32495911854338,-177.37039778770887,-161.51013483948424,-179.95815400848062,-174.6039306317817
0.3315649616851324,1.4984998831210663,1.1780144153767182,0.7615251681453487,1.0902181053073212,0.5555191651832203,-0.06350721951329603,-4.818757147533741,-4.810907726302912,-3.78836184984148,-4.284172150886131,-23.79596806503798,-15.883046869268915,1.9723269947441644,18.10093138134079,10.972526666073652,28.021809299496535,10.60838409328916,27.653158924169972,11.039629564607582,25.999438044793056,11.693423752158784,25.82783017603529,-103.7629074272545,-108.48963350574374,-163.1951309903923,-168.15848847079158,168.24622081341923,165.3631424501597,165.72639612960475,163.79817557167266,157.58011433719338,154.02856558814725
31.902201895393173,30.255173906569777,29.641822660533478,28.866477519842,29.912752735497126,29.1052590031882,28.257246410488744,21.258678885249157,20.922586065143438,27.933924134123195,27.178431775457543,-1.5407119071199606,-3.0306934563230525,18.600783729358415,21.250248949699866,23.425277353689477,24.626317845953842,21.619121513742414,24.23558824703495,21.733444573772346,23.258689520622962,22.658356531116358,23.297659799619566,-124.58582105023791,-125.87572980817063,-171.8660314489883,-170.89193522655333,165.05373765559276,164.97895035542948,162.79415303041696,162.97625644294607,151.1526813376893,150.76741328434804
38.663494536560925,41.845712974505574,42.38606747932509,42.49250189151297,38.349056615803875,31.978282367666303,29.72400023100078,31.459888987834866,13.977737583562606,20.21322152667102,22.923928060911784,-30.944775709454532,-33.46873116654298,13.959491444457846,1.2780263209125786,47.89538227418679,39.60284730890288,48.60716874155896,45.59149768450179,49.4083951169477,43.671453908713545,50.87672713778618,41.25493258488554,-96.6725496603927,-96.28542556748633,-145.8520426468667,-137.90932053559192,126.81913445710006,120.16142979554742,125.27830784169883,119.93921683483212,114.16837182779047,110.93073261043293
86.93376860039346,61.93810655651445,59.4467956699456,55.89963494668833,58.85751607978554,55.969105759752296,52.55823869503183,39.52038882397804,39.08318331341765,92.0893687090463,88.37683599127469,-165.84620664650527,168.19668711966287,161.3792689913145,35.20899910293219,130.3734648874494,29.248364348097933,122.12101348805733,28.34906820213413,104.94214587926301,26.835702804056044,111.87249449824482,26.78575046774685,-148.55457295882087,-147.93023793798153,-160.63289503502804,-161.07329964765813,-179.6135894924435,176.6356819437103,-179.8117418609801,176.23592193775318,169.42604761725704,165.2154904350084
82.97303238863651,80.31440296933395,79.32436467051932,78.41780121670303,82.70206251375022,83.36505098115781,84.02320045430794,76.49424737558579,84.574469716576,81.97957517390775,84.672821969954,79.74855646092612,75.8640976827662,29.164808310709077,18.507560520640393,34.55986861683368,29.892291147943823,36.49720772658932,33.462942231244874,38.99970136113813,34.51076640000654,38.0187316773328,33.0672129186674,173.7499234620987,-159.68764018247953,-177.7015628830287,-160.92823844575986,-149.50882053740776,-148.3126045231506,-149.41933340218486,-147.895163532771,-136.67932402127548,-140.25378695059098
-141.02193776364572,-135.2694874487146,-133.51896513536025,-131.68936064967588,-139.82894450859237,-141.24265102098374,-142.57342209735447,-127.78571422478373,-144.379073922476,-141.28681679425188,-147.87902917132584,-126.94269798951457,-153.72539281599467,157.77122736950002,-164.36840217854396,125.91843723799707,121.59818965588784,117.1789488436815,104.39127968859857,119.91163493637231,89.86248632827437,123.43731662599996,92.35491045829824,-135.2107253282914,-143.92053577431858,-78.94495528274406,-148.93409701511513,27.02666889260564,177.63355506611785,30.586642170826114,173.61634521838826,31.401139319667575,165.7304446842786
141.78404717456664,141.50039929052693,145.14612319647787,147.76785675149844,143.88682536979397,145.03759577909952,146.05851366030635,155.672075897719,157.40247754518384,146.19804931387196,147.50840978596136,-165.5871805794602,-179.80389781128554,-22.377793644808346,-57.536555199070726,29.98883348188247,24.598286062169944,31.89283135376407,30.21384826599105,34.80644628630171,29.91708592308747,35.97022043015811,29.093552619630813,-141.13548140372478,-151.22127206666022,-160.31340063493255,-175.56216112804933,95.3885102011019,152.6422750583807,93.38345353044076,153.3183133811839,75.4679492762625,132.31659467521328
42.243470282390874,38.85069511593563,38.53684120513898,38.23177168975594,38.892276450265996,38.42771455568698,37.94158470962631,35.3144393117027,35.342272164806936,43.91488014505196,44.35273219003677,61.254971153110304,15.875182853751172,154.96380416347566,-31.945336224757938,136.10600775051662,4.729151847740881,129.5361597372718,12.506599382420369,117.20777533841313,14.923086155302942,119.1321815572068,15.016470625320784,-147.00331271338814,-140.37541034679555,-150.90238645630626,-156.44040430887466,174.44325464571364,-170.20069201477042,168.60384615008584,-176.9690393615898,171.54634692438106,-159.315195949384
58.544075983795835,53.90255678499392,52.98159424024223,51.91881493388894,53.32206341015984,52.10017067327121,50.733487850542986,38.98382117821333,39.79826089831327,52.589962679613066,51.64205951797268,7.551632522431534,10.787249687962102,24.440259380217633,25.394697706445132,25.448868108760614,27.986035364160394,23.845632371012616,26.634869429854767,24.124609157367846,26.156646768968965,24.90612013916848,26.57166299590971,-110.24841495379408,-110.50357219336506,-172.30594460935822,-174.7555258561299,158.0087886041282,154.95403530172794,154.75780576178903,155.07165497118135,142.3965849544568,141.91157293711456
51.850837269602295,50.63484381805288,49.75062512933309,48.45646232875036,49.582819527807374,48.28071578805099,46.76557984296811,36.97842594008252,36.615406912351,45.42329227232507,43.9131889248451,-6.680131717030813,-1.7964457667552662,30.258855475218382,33.19136314324339,33.51929313697464,36.450987698401114,30.855101693666413,34.798048996739126,31.19429839347111,33.177881375754,32.483422587088874,33.73074067124661,-98.06207376015878,-99.29766678308587,-171.30814403277842,-169.68027955279584,144.88245730826947,144.12608004081693,143.0643901959711,143.12711965226106,127.50653238423975,127.71018324952635
-122.62809288942802,-122.55786020722799,-123.05375245221204,-123.5957708583712,-118.8036258188122,-116.99065682803965,-115.2567816180303,-116.53837975218389,-105.37546820621367,-122.381646671718,-119.45432696655783,-126.90844786198437,-86.72247842153722,169.58550073234116,0.8345680935189435,148.21752456618847,52.42369897533229,145.48230894724335,48.63725983729765,143.5439685759131,49.077508834501664,144.46333976916694,46.35197724463114,-117.64448955883783,-107.21491036079294,178.68785347055723,-18.592586226020806,162.250197876081,31.10987205763445,161.23394802265827,34.10334004757514,159.88008608412585,33.03837187188295
-91.77703297815097,-95.01210754488258,-92.44072713230568,-89.95771810430168,-104.58601941117955,-107.39021880390106,-110.01742205184661,-85.82277046375786,-112.70160402760077,-80.25223204462125,-93.36292665575694,-41.528361122702194,-100.789244283466,9.455694610870786,-133.05854418479754,114.69741160497836,140.93648545780448,117.66597109505157,137.73134520728834,122.58180261324642,132.50781615439612,123.33283339554299,131.74946435410772,-56.963725977339394,-75.18686240427962,-37.537510213541644,-121.24474887221265,99.81632194949286,146.09432721330634,110.71543844860639,138.52499394118018,103.38287271244394,134.3631977579485
33.41016009199708,29.696869437759833,29.216857291132612,28.699534413166965,29.64480821458138,29.030512963338502,28.31883627034864,22.022839567651193,22.912534633558238,33.51159451535765,33.05810026108058,4.47339970033633,17.44480089713855,23.957337934707123,33.12840463086659,23.647597840140786,29.24267313257238,21.497264990102536,29.007502575756245,22.6741840302025,27.39438798100205,23.302253021883303,27.37026408783376,-118.87322523406185,-123.25759145768845,-159.61653123373065,-160.88573393928763,178.4657661388831,176.24786161233402,176.05742586850562,175.5155506132328,166.54781681447858,165.95393890322111
40.66856601393313,36.39655240385979,34.712898030803814,32.63555764384837,35.635167028896426,33.8399861794551,31.705214645630548,14.697000801304325,15.062206869292492,30.60377306465946,29.781178855642523,-26.49394275108785,-14.734543943108076,14.469432211432109,20.405913939878488,19.92468077780795,24.29033005099333,18.31932874843088,23.641396630432975,18.731938878328663,22.104771618685167,19.414296233298654,22.35166129060764,-95.39731990392703,-98.38089020419481,-169.13678914900203,-171.72333888865572,148.47218527809844,147.23359144153696,145.01248029663927,143.9688943660947,129.33270605161792,130.18988503425115
33.02734886224859,28.529261706332388,27.591660637565134,26.58778648291679,28.892701392482678,28.3450831300428,27.643713248829975,19.072739574966306,20.470937440610623,30.11111576721806,30.67224796180094,5.965551375912698,13.217054354564613,23.708483494432198,31.623807071524844,27.61131536583047,33.867310002304094,26.31470030090567,32.9546979197048,26.609274647370146,31.280344642543138,27.315432003289015,31.493538320191803,-111.75286697250452,-116.20430911995486,-163.97036490575405,-168.76570025489428,157.67158182246533,156.93844318525942,155.79514945709633,155.29431474310175,141.6940458636064,143.6565007599696
-78.02948367520506,-77.38323161935003,-76.1459794077348,-74.99720418169782,-82.01107631309746,-83.63289925295523,-85.22559329703014,-73.41380167359698,-87.94494243740822,-75.06629279046075,-80.40008367193143,-56.60524902772243,-87.82390699105115,2.939455932982474,-110.58411775557065,98.47123788977248,142.32919904235175,98.94172928317599,139.34112681787792,104.97159511997216,136.14326535136595,107.3868868985095,136.64719973297022,-81.37428916480012,-96.58114676758282,-53.28419530209042,-56.62028289632937,56.37722187778433,31.7024558164249,70.39857741860807,54.77028371587555,65.69480436133486,44.092267815889016
30.702094275763287,29.452902270650647,29.11670916775286,28.657732470048007,28.85580808940076,28.25586056658519,27.583012084072045,22.883146858612736,22.63326709121996,28.021395576917577,27.153324273970625,-0.9218821968324145,1.765040272085461,21.265973437204842,22.299892083016488,23.496738859687017,25.284264567844005,22.377910280304988,24.69577084997298,22.311658582848093,24.007408603098817,22.920324851650108,24.05562209007628,-132.5715266081661,-133.65156745735354,-164.34800218697586,-164.2408956962767,178.6566902124119,178.23669992507064,177.17528925096676,177.13791131584392,167.460457315389,167.0976544112677
38.61105920862056,35.12386384293044,33.97388788689442,32.31840688921791,34.35102170104393,33.155885141860125,31.651926334190673,20.102875212315084,21.45698739667766,33.98083622084148,33.39837415303251,-11.011220067321654,-0.5355170079161712,18.51633449819167,25.69534287732215,25.707861028106077,29.53096321078157,21.801796782622667,27.92746880421965,22.556218759481304,25.852314867841205,23.678651903720322,25.918394174049926,-113.77620488641338,-117.11382334011108,-174.39720370627882,-174.17791993016093,156.49888809039098,155.04841649368663,152.4168149117957,151.35070446013856,139.11758743683112,138.21628867582697
13.550434260521056,12.304241585992152,10.725633218034682,9.052080728258966,11.69755382137284,9.87287971348222,7.899751453806176,-7.676379396642413,-8.395972908858258,-3.5064333452212515,-4.641386122830858,-43.413456179995116,-34.388593421598394,9.931862021601336,22.628896097446738,27.46166265210378,35.105444003312066,23.59657066518275,32.77668970429808,23.83763323985489,30.22071146175218,25.45611677793312,30.582930362137155,-98.5781736777732,-100.96197798558579,-165.081287341387,-171.56665251706335,138.90374329007705,137.05691367082125,137.6076328713539,136.4415994811556,123.27696919190623,123.71922792664029
-145.519167915115,-157.1319345061452,-138.51571534785205,-109.99267119906145,-176.16967614044069,-179.24762694321257,178.11126523667005,-59.3535958754439,-162.91424451075247,-81.52096062368788,-119.2424147967009,-35.73810419747569,-126.7449648044484,20.5002918128012,169.75444484623569,36.634608568919795,144.56917878182702,45.35235270753935,144.7765771328049,41.0657720162878,141.579350095688,48.13854694242941,140.37998109507222,-95.02575577052464,-119.80051972388536,-86.04528797310718,-149.90371365241887,35.474671744150044,168.79428206489703,37.99740408449041,165.42663609880347,38.58324248247208,159.91267566482733
27.586242533993335,25.24230266323564,24.275413083576574,24.033518844012818,24.64074171105862,24.159575463468762,22.560937895938977,19.45100764537958,18.53230192137763,26.850802789953942,26.97582280733659,13.169470696412567,17.628786226370142,25.510806579095437,26.55894788523628,31.718934623416416,34.47652802515733,27.63695800410997,33.23424817846813,30.058299688348047,31.282797099363155,32.57754868353079,31.46971016537102,-107.76987153595883,-114.09893827960428,-156.90723246732972,-170.64550309098615,168.460940036102,167.3596473499547,169.47990001921292,162.65640742126877,163.41169050318078,156.46327435096046
153.02200194678178,151.43536290245322,153.78103339900426,154.30422910088328,150.10444947665673,148.25788002193514,147.8947160513188,164.31673852201408,154.62898452647272,165.78305275153878,159.7729298346897,-74.7416182744541,173.5693066269154,-27.111590432332903,176.30850990840096,48.76806579102591,141.75978518960508,53.728332251153724,136.89770862161538,62.052686608136945,134.22227840535987,61.96891239773775,135.97718059005277,-108.42224154695856,-141.67009614864665,-150.8700943589242,142.4036324952686,42.122311021161096,85.66169219025579,34.88803639025959,75.72110909428437,46.960070250534365,72.02963803517929
48.784999336101144,43.3868481143169,42.38799076589071,41.207112713060994,43.777861421879585,43.19445778129652,42.39656196985818,32.70106020106553,33.61055797495427,46.53982107701794,46.918726557337706,18.430555238784507,23.959309223896668,30.426268733877293,33.671390994362234,30.30084164358049,31.771253575205726,28.08986391879476,30.79804148335658,28.22710242912178,30.039429348279327,29.32789244759537,30.194262589209263,-122.42726459841863,-122.10100206767567,-159.1112817474673,-159.33884590651513,165.81934542322912,163.5765256101377,163.590391599254,159.14805832778032,149.65934831562225,145.75149962657443
86.78909637826274,81.35912535552688,80.2439067144522,78.67812171723942,81.88054131789033,84.36723051510874,86.754373692715,66.29804233422949,93.19377302985605,92.86607649317426,93.73904726776917,62.245380846038366,114.25692626915522,-23.488766396306836,-22.23931685718035,24.491306224321256,40.48335170338596,23.73816359004216,35.68391722891245,32.39085893219328,38.99194454058757,33.45295868171991,38.36956709517005,-125.20791789326887,-149.2088409132568,-140.9565383523177,164.0206376313062,-161.6080704276404,-166.41732625219348,-165.96009377388197,-161.40482816883102,-162.00357067431702,-163.0641776665218
47.2486336411729,46.08187345408143,46.740998349932525,47.37426058384004,44.026856825295276,43.30278369818244,42.593752710239755,48.74342098397434,42.66689775591015,51.98410574313498,49.87021041859418,76.72456991643334,58.9875659851892,147.51016233130258,53.197161031149186,149.12095845682467,37.763618615893144,150.38697152947728,35.59722776787704,151.00801205915494,33.588555752395486,150.83935772670316,34.65386075822599,-138.2033431719311,-138.51119629908993,-106.44851217046562,-121.5754572614865,25.01064413745267,28.66207577073041,12.8744225715268,40.88742589467812,24.86427395479324,44.97329548923516
-148.58425865398306,-145.69494418706145,-144.7940066080494,-143.84030188549198,-148.15474101517074,-148.96205706357026,-149.71958985428668,-140.23726865371665,-149.53007494791078,-147.46804336708718,-151.09477778242763,-118.11005486332492,-152.96735757800218,9.502946950077027,-161.65744601599138,24.12382736411539,175.1122191813241,25.779096855579887,170.2765459929979,28.008960091878933,167.23939088626108,27.719353157368126,169.19006165916295,-111.78706382925269,-146.5393788172672,-48.450646221782385,-143.1602934383127,14.599515019084969,-173.02820000240416,14.451996389159502,-175.19752713800315,30.50860624033773,-179.77309450534645
143.39282104889577,146.31413758051897,147.29868713350143,148.3846863701235,146.12921656823846,146.8696921959509,147.69360283774787,157.8850073695107,156.81615445707948,147.86538539582594,146.95603586444136,-176.72852898036717,-176.7527085372187,152.12778540921335,155.46912172204563,147.87833864219778,151.30551257788736,148.30791776512265,151.9569114875974,149.64438025818686,151.89515393170686,149.49059692651815,151.33355113460544,-67.13124801043817,-66.00168163597557,-6.710960407535187,-7.503032358330255,23.996236965694543,22.8167358665191,25.22998637818201,24.49137389650813,39.71234457575221,38.78348539821379
143.4444684329467,147.2118726569245,148.44090972831717,149.72908127713785,147.42856553614894,148.75685840664897,150.1409584378698,162.10320586466491,162.09563538731024,151.72969560182835,151.3942884578894,-170.87049484427092,-167.7884640093045,160.23141532082286,162.96647493350116,157.45625377763778,161.06034489441876,157.89666393190655,161.83697567705173,159.4011543314766,161.86656841345183,159.37802956016267,161.05211634251916,-72.72369729440699,-74.6563131882956,-2.0548794739553347,-5.378082888253194,26.711983739563053,25.544365812560354,27.45517798970229,26.761637450265805,37.19801761020798,35.684320621686425
-24.576588832342818,-22.878150365859177,-22.3369549053279,-22.353759516731277,-19.597215651988908,-19.942459653330747,-20.893054727365513,-47.28261753979404,-24.978654562077796,-32.701742769831746,-29.040657731769517,-113.47056783211124,-41.76192612929247,-172.6120639344131,1.2625866955056941,165.56200016012633,9.827899492317679,156.66492772731846,12.389460348258003,155.48439813347596,11.604486908546146,155.7559752285617,9.954923733987323,-92.60268482806435,-77.99721915446234,-31.96979781429363,114.86709317106177,47.91130669254383,147.95574096189247,48.14654457860544,153.97809470950844,59.743680487969534,146.17548300773456
173.49241048123687,173.8813282458888,174.14602977297926,174.16453440185438,173.91563207086062,174.27829003567888,174.46636419422663,178.79977329053764,-179.87817270638604,178.4828132434666,178.30310573380012,-168.21957433956763,-159.17674164469074,161.39018546327875,171.26717668612227,151.01445421041475,156.65620764095374,152.6697732493811,157.68508086979074,153.71378770592813,157.360135864537,153.23413514586412,156.193311401906,-83.37658119823674,-81.25333352288602,1.6255304770536005,-3.5048295250997232,28.53232701193391,26.465415180056038,29.730894337742715,27.88400415207954,39.16512445310057,37.031554028723335
-159.77487354045186,-160.24380922396995,-160.52939988408386,-160.73157630557895,-158.96304953778815,-158.33173535956897,-157.68395891239453,-158.9138186746653,-155.5772985926736,-158.88364378538063,-157.37700340478614,-167.7056140120824,-159.37213428049648,163.26859641672624,169.17591969678037,153.41703207212038,154.24005890248267,152.85968506543108,153.7226840712627,152.75808871326305,153.17792062168016,152.8155215928104,153.12396238464703,-80.55911441743221,-73.43345722083309,165.8967969698479,-8.96109881475818,127.89718904333161,15.9219484240645,124.640895559856,16.59272170664999,132.95285062517917,21.459191819209682
131.4958917748135,136.71384182111387,138.26501841565496,140.13427147462443,136.2110867248351,137.29822061853682,138.88781575050066,156.48508653765157,156.35021653500408,141.75462405828532,140.86235363564992,-162.61954091642687,-159.76365406421368,157.49990745285734,165.34468741507587,145.55119092380073,155.303434054507,146.2908357782189,156.18005436751218,149.5324423799766,155.26385909192263,149.69108090497858,155.43478214753102,-82.6195327257451,-85.69552341822472,-5.996708050443086,-5.830002470608537,37.42695573759645,35.426982164309514,39.340918917159094,39.2156672137613,50.60535855365452,51.016980825226995
120.93995978505806,123.87800991783266,124.25532655785888,124.6075689478552,124.07927469576333,124.57479895854537,125.07007969318852,128.52953271850296,128.7936668449008,122.01841456812083,122.1702806162015,143.14634028234428,149.4538643486273,147.32652039737337,148.18727725061555,150.75417569978651,150.64373965376708,152.47405155241614,152.68287917481956,153.2901123287669,152.47897233102464,152.67213147174513,151.35027235814155,-68.04772717900238,-69.23529703584441,-5.666194637111,-8.957866377586557,18.64712320350535,17.470008521364655,19.071105090561982,18.94083869835295,30.80284519491847,28.969400585847325
150.4063134780839,155.3169121639747,156.01005853744263,156.6929306953658,155.48399938196155,156.253478110312,157.01707824477182,162.86024140467313,163.43496233589147,151.84272767328352,151.89582385094374,178.14630268513332,-178.6620697599916,160.2814679056244,154.63330565976224,153.54980503558252,151.90782672689946,153.7097320499917,153.81386699057072,154.39951433181184,153.6223296832091,154.5293903006255,153.52004958131283,-67.26596398967743,-70.18868216088867,-10.67155993834492,-12.53385347342045,24.014715006820243,22.78809917249306,26.289972828616886,25.314147700599012,37.70898988568782,37.53090702504266
145.453442936344,149.42657695144325,150.2589373875602,151.19671114996137,149.21237012191568,149.8272783112897,150.5840756139502,157.84162165234866,157.65452701000697,147.32081968055138,146.7140232416387,170.24931024702474,172.03171128776916,153.51421976735202,155.63405143274852,152.86823771470577,154.3074674327536,153.5581565946128,155.5450006385922,154.71375882412426,155.79520767596838,154.54524972350305,155.34713546454836,-51.30236693248168,-52.50174659648414,-8.175217330106204,-8.456944388023498,13.4943210540677,12.72454915446003,13.964145639238044,13.586697882624664,26.860542236924047,27.375124175779995
63.93988721017084,67.07240375936597,69.403491013262,70.93443647124813,51.77233270366505,42.82232957471007,32.58598518473552,62.76014680679498,12.357634341089144,63.14166997601478,19.895349621533335,61.16062986157933,-43.64049716154083,110.3349977512833,128.92402208444997,146.74144995966742,144.14592005859,144.30422120267792,147.330473115019,151.90646883646073,141.51891184104204,154.87043648785556,139.0870724771899,-23.92275078402378,-40.77621870117263,-5.826467732468478,-57.81243355830379,-6.096131142180264,-47.24009512733235,-7.000722510458858,-40.40146036639094,2.391468429450186,-46.56775952427259
